"","r3","l3"
"1929",0.0244604862608566,0.0232697993712911
"1930",0.0257893913233857,0.0232697993712911
"1931",0.0269849626013585,0.0232697993712911
"1932",0.0258156716446619,0.0232697993712911
"1933",0.0243478345540942,0.0232697993712911
"1934",0.0249454091797346,0.0232697993712911
"1935",0.0252085981121897,0.0232697993712911
"1936",0.0249808243581745,0.0232697993712911
"1937",0.0248507346350821,0.0232697993712911
"1938",0.0259412390309148,0.0232697993712911
"1939",0.0239741089816054,0.0232697993712911
"1940",0.0246813130584367,0.0232697993712911
"1941",0.0234272333548993,0.0232697993712911
"1942",0.024627882726147,0.0232697993712911
"1943",0.0257708912996489,0.0232697993712911
"1944",0.0251915519048073,0.0232697993712911
"1945",0.0256690070591562,0.0232697993712911
"1946",0.0243154212046407,0.0232697993712911
"1947",0.0238207543299958,0.0232697993712911
"1948",0.0291120855025312,0.0232697993712911
"1949",0.0269400400685766,0.0232697993712911
"1950",0.0262992760136618,0.0232697993712911
"1951",0.0286092281249518,0.0239278440488352
"1952",0.0284542724890325,0.0239278440488352
"1953",0.0261073958461629,0.0239278440488352
"1954",0.0247514823333809,0.0239278440488352
"1955",0.0264523937421695,0.0239278440488352
"1956",0.0298215307597871,0.0239278440488352
"1957",0.0252727490736022,0.0239278440488352
"1958",0.0278862374828641,0.0239278440488352
"1959",0.0263171349589635,0.0239278440488352
"1960",0.0258832413465414,0.0239278440488352
"1961",0.0229644940466853,0.0239278440488352
"1962",0.0256509400668252,0.0239278440488352
"1963",0.0258747148498351,0.0239278440488352
"1964",0.0257670728519419,0.0239278440488352
"1965",0.0249951501018753,0.0239278440488352
"1966",0.0261398748941399,0.0239278440488352
"1967",0.0263427491081715,0.0239278440488352
"1968",0.0257073261359392,0.0239278440488352
"1969",0.0265132740479106,0.0239278440488352
"1970",0.0240988268903926,0.0239278440488352
"1971",0.0265409909936474,0.0239278440488352
"1972",0.0264531813603561,0.0239278440488352
"1973",0.0269659731032456,0.0239278440488352
"1974",0.0254203327066324,0.0239278440488352
"1975",0.0264454641267717,0.0239278440488352
"1976",0.0298928078366017,0.0246913580246914
"1977",0.0311580009343321,0.0246913580246914
"1978",0.0285417000285522,0.0246913580246914
"1979",0.0318871224482868,0.0246913580246914
"1980",0.0259734253980312,0.0246913580246914
"1981",0.0289064269312698,0.0246913580246914
"1982",0.0270733710037207,0.0246913580246914
"1983",0.027888613144298,0.0246913580246914
"1984",0.0277366483236346,0.0246913580246914
"1985",0.0271415234726315,0.0246913580246914
"1986",0.0292990507492925,0.0246913580246914
"1987",0.0263287697789825,0.0246913580246914
"1988",0.0259716111300243,0.0246913580246914
"1989",0.0256410686663881,0.0246913580246914
"1990",0.0282404660531713,0.0246913580246914
"1991",0.0274125399436568,0.0246913580246914
"1992",0.0288522955061348,0.0246913580246914
"1993",0.0260973726772937,0.0246913580246914
"1994",0.02662841585236,0.0246913580246914
"1995",0.0254159891701267,0.0246913580246914
"1996",0.0284751941203685,0.0246913580246914
"1997",0.0272133166259283,0.0246913580246914
"1998",0.0266944289273789,0.0246913580246914
"1999",0.0270430518463429,0.0246913580246914
"2000",0.0264354905875002,0.0246913580246914
"2001",0.0219256119159274,0.018140589569161
"2002",0.0198167956808105,0.018140589569161
"2003",0.0192078110628494,0.018140589569161
"2004",0.0193020649082062,0.018140589569161
"2005",0.0180643982165467,0.018140589569161
"2006",0.0194503115303413,0.018140589569161
"2007",0.0184848643471718,0.018140589569161
"2008",0.0176733440060149,0.018140589569161
"2009",0.0177496946161877,0.018140589569161
"2010",0.0198269084845678,0.018140589569161
"2011",0.0189633394706492,0.018140589569161
"2012",0.0167741202110722,0.018140589569161
"2013",0.0159574716276182,0.018140589569161
"2014",0.0174428183083758,0.018140589569161
"2015",0.0176631027384227,0.018140589569161
"2016",0.0181187977464614,0.018140589569161
"2017",0.017474818309872,0.018140589569161
"2018",0.0181722853166864,0.018140589569161
"2019",0.0192684634906604,0.018140589569161
"2020",0.0191425676381067,0.018140589569161
"2021",0.0174292611931721,0.018140589569161
"2022",0.0192506889805425,0.018140589569161
"2023",0.018493574640585,0.018140589569161
"2024",0.0194471704615391,0.018140589569161
"2025",0.0175686097677061,0.018140589569161
"2026",0.0212727651949934,0.0181537647603462
"2027",0.0195350142986317,0.0181537647603462
"2028",0.0206810396812252,0.0181537647603462
"2029",0.0168932623011061,0.0181537647603462
"2030",0.0181000190809044,0.0181537647603462
"2031",0.0184609199199007,0.0181537647603462
"2032",0.0193674757982352,0.0181537647603462
"2033",0.0180836462058281,0.0181537647603462
"2034",0.0186610478553529,0.0181537647603462
"2035",0.0186506782093855,0.0181537647603462
"2036",0.0174755279013969,0.0181537647603462
"2037",0.0177961820086264,0.0181537647603462
"2038",0.0181413750872437,0.0181537647603462
"2039",0.0177919419328057,0.0181537647603462
"2040",0.0191135264273057,0.0181537647603462
"2041",0.0181035299230721,0.0181537647603462
"2042",0.0177962240536235,0.0181537647603462
"2043",0.0176337300967741,0.0181537647603462
"2044",0.0186169772656125,0.0181537647603462
"2045",0.0175620564172096,0.0181537647603462
"2046",0.0190981622646632,0.0181537647603462
"2047",0.0186513374240037,0.0181537647603462
"2048",0.0187651120567741,0.0181537647603462
"2049",0.0196371249661239,0.0181537647603462
"2050",0.0193633119137945,0.0181537647603462
"2051",0.0210728311875359,0.0181934343383378
"2052",0.019400049474093,0.0181934343383378
"2053",0.0214103716412926,0.0181934343383378
"2054",0.0173903315304143,0.0181934343383378
"2055",0.0185745814400889,0.0181934343383378
"2056",0.0186648502758723,0.0181934343383378
"2057",0.0188328640264387,0.0181934343383378
"2058",0.0189613864395561,0.0181934343383378
"2059",0.0179751400953455,0.0181934343383378
"2060",0.0173520827535326,0.0181934343383378
"2061",0.0186979109534421,0.0181934343383378
"2062",0.019324778313298,0.0181934343383378
"2063",0.0181314626172661,0.0181934343383378
"2064",0.0178320069230034,0.0181934343383378
"2065",0.0191405639754702,0.0181934343383378
"2066",0.0185794990551011,0.0181934343383378
"2067",0.0182375938902685,0.0181934343383378
"2068",0.0172661776663514,0.0181934343383378
"2069",0.0182229725907276,0.0181934343383378
"2070",0.0196580669645394,0.0181934343383378
"2071",0.0191982209419424,0.0181934343383378
"2072",0.0196708453526817,0.0181934343383378
"2073",0.0208480132262817,0.0181934343383378
"2074",0.0206365852711828,0.0181934343383378
"2075",0.0190375464216212,0.0181934343383378
"2076",0.0198406073011119,0.018260034750212
"2077",0.0225629279422275,0.018260034750212
"2078",0.0198880217968486,0.018260034750212
"2079",0.0197893548337451,0.018260034750212
"2080",0.0182636463377528,0.018260034750212
"2081",0.0187174599905487,0.018260034750212
"2082",0.0183823050993624,0.018260034750212
"2083",0.0181717105778231,0.018260034750212
"2084",0.0172643157572336,0.018260034750212
"2085",0.0186353443189824,0.018260034750212
"2086",0.0187197330232371,0.018260034750212
"2087",0.0193599536229266,0.018260034750212
"2088",0.0185084861754503,0.018260034750212
"2089",0.0183340754078308,0.018260034750212
"2090",0.0183422886007481,0.018260034750212
"2091",0.0187085770492425,0.018260034750212
"2092",0.0184235759405402,0.018260034750212
"2093",0.01793565366265,0.018260034750212
"2094",0.0197283487353607,0.018260034750212
"2095",0.018720827588504,0.018260034750212
"2096",0.0194637959940483,0.018260034750212
"2097",0.0191696246024488,0.018260034750212
"2098",0.0182029632152639,0.018260034750212
"2099",0.0199317521686481,0.018260034750212
"2100",0.0193439873192589,0.018260034750212
"2101",0.0207627596100669,0.0183543084624658
"2102",0.0213315935214373,0.0183543084624658
"2103",0.0199259838909797,0.0183543084624658
"2104",0.0200546015113479,0.0183543084624658
"2105",0.0211883519744622,0.0183543084624658
"2106",0.0190367342551628,0.0183543084624658
"2107",0.018730356320524,0.0183543084624658
"2108",0.0179406098909481,0.0183543084624658
"2109",0.0191038308141292,0.0183543084624658
"2110",0.0187364886599926,0.0183543084624658
"2111",0.0188761269378853,0.0183543084624658
"2112",0.0191317833077835,0.0183543084624658
"2113",0.0180171800067778,0.0183543084624658
"2114",0.0187750480322963,0.0183543084624658
"2115",0.0170622642734177,0.0183543084624658
"2116",0.0196192431751923,0.0183543084624658
"2117",0.0180615277675945,0.0183543084624658
"2118",0.0191454266900389,0.0183543084624658
"2119",0.0181253980879939,0.0183543084624658
"2120",0.0189743798989479,0.0183543084624658
"2121",0.0186989928751528,0.0183543084624658
"2122",0.0187249059700525,0.0183543084624658
"2123",0.0193019822195112,0.0183543084624658
"2124",0.0195691177423367,0.0183543084624658
"2125",0.0206524760052673,0.0183543084624658
"2126",0.02120375172323,0.0184773275364106
"2127",0.0209410723170911,0.0184773275364106
"2128",0.0194778124356842,0.0184773275364106
"2129",0.0204277017860422,0.0184773275364106
"2130",0.0189525282946149,0.0184773275364106
"2131",0.018260759788724,0.0184773275364106
"2132",0.0184775581427051,0.0184773275364106
"2133",0.0191946343277209,0.0184773275364106
"2134",0.0182922287100676,0.0184773275364106
"2135",0.0198146083766234,0.0184773275364106
"2136",0.0188463773706815,0.0184773275364106
"2137",0.0180136115109308,0.0184773275364106
"2138",0.0185732781751703,0.0184773275364106
"2139",0.0196013691339522,0.0184773275364106
"2140",0.0200475722021168,0.0184773275364106
"2141",0.0189535996774175,0.0184773275364106
"2142",0.0175257439869327,0.0184773275364106
"2143",0.0201335615122765,0.0184773275364106
"2144",0.0198586731970255,0.0184773275364106
"2145",0.0200151783237233,0.0184773275364106
"2146",0.0193520384031749,0.0184773275364106
"2147",0.0191378817058107,0.0184773275364106
"2148",0.0196818114032106,0.0184773275364106
"2149",0.0208283654803629,0.0184773275364106
"2150",0.0196167078124922,0.0184773275364106
"2151",0.0228553768317343,0.018630528730145
"2152",0.021577280420456,0.018630528730145
"2153",0.0216663645048222,0.018630528730145
"2154",0.0200277108324937,0.018630528730145
"2155",0.0185988382313606,0.018630528730145
"2156",0.0200421016532181,0.018630528730145
"2157",0.0180675404314711,0.018630528730145
"2158",0.0177099638258417,0.018630528730145
"2159",0.0195208216468451,0.018630528730145
"2160",0.0183563688575286,0.018630528730145
"2161",0.0179681070686925,0.018630528730145
"2162",0.0194012814318483,0.018630528730145
"2163",0.0189118737727676,0.018630528730145
"2164",0.0188686981810627,0.018630528730145
"2165",0.0191129909157923,0.018630528730145
"2166",0.0176016357607936,0.018630528730145
"2167",0.0183563910569813,0.018630528730145
"2168",0.020598654396982,0.018630528730145
"2169",0.0179945234141987,0.018630528730145
"2170",0.018886113453193,0.018630528730145
"2171",0.0192460605786362,0.018630528730145
"2172",0.0194103905077092,0.018630528730145
"2173",0.0201007426574921,0.018630528730145
"2174",0.0197683717271317,0.018630528730145
"2175",0.0186988993574617,0.018630528730145
"2176",0.0215990817079278,0.0188157624981627
"2177",0.0217258297665172,0.0188157624981627
"2178",0.019224989658339,0.0188157624981627
"2179",0.0217121482976564,0.0188157624981627
"2180",0.0205668730247378,0.0188157624981627
"2181",0.0193698892174059,0.0188157624981627
"2182",0.0202415205124506,0.0188157624981627
"2183",0.0199542663806367,0.0188157624981627
"2184",0.0199170047078937,0.0188157624981627
"2185",0.0199826212532432,0.0188157624981627
"2186",0.0197342080675731,0.0188157624981627
"2187",0.0181655776700492,0.0188157624981627
"2188",0.0203525460860663,0.0188157624981627
"2189",0.0192274096985279,0.0188157624981627
"2190",0.0185360933066517,0.0188157624981627
"2191",0.0200021625292329,0.0188157624981627
"2192",0.0200177827494268,0.0188157624981627
"2193",0.0194975804796258,0.0188157624981627
"2194",0.0204213978919552,0.0188157624981627
"2195",0.0203483238112732,0.0188157624981627
"2196",0.0197324023672684,0.0188157624981627
"2197",0.0195426262143796,0.0188157624981627
"2198",0.0196482729583722,0.0188157624981627
"2199",0.0198784007579674,0.0188157624981627
"2200",0.0215515174977513,0.0188157624981627
"2201",0.0222490645444006,0.0190353593816281
"2202",0.0233319762263563,0.0190353593816281
"2203",0.0207702972158585,0.0190353593816281
"2204",0.0217133719705179,0.0190353593816281
"2205",0.0203087776469541,0.0190353593816281
"2206",0.0198135688007732,0.0190353593816281
"2207",0.0195007135630405,0.0190353593816281
"2208",0.0185259080415107,0.0190353593816281
"2209",0.019430715612043,0.0190353593816281
"2210",0.019084427261638,0.0190353593816281
"2211",0.0196038442438784,0.0190353593816281
"2212",0.0191707497211497,0.0190353593816281
"2213",0.0189583199906019,0.0190353593816281
"2214",0.0184796422583212,0.0190353593816281
"2215",0.0200165550886706,0.0190353593816281
"2216",0.0206004011405903,0.0190353593816281
"2217",0.0212157364496643,0.0190353593816281
"2218",0.0196177992260434,0.0190353593816281
"2219",0.018758513084705,0.0190353593816281
"2220",0.0203931323662851,0.0190353593816281
"2221",0.019282125866698,0.0190353593816281
"2222",0.019874646169482,0.0190353593816281
"2223",0.0202774987156964,0.0190353593816281
"2224",0.0205369140084164,0.0190353593816281
"2225",0.0214094383219435,0.0190353593816281
"2226",0.0244434702844372,0.0192922188430062
"2227",0.0221774651115076,0.0192922188430062
"2228",0.0213462728572583,0.0192922188430062
"2229",0.0200921925243523,0.0192922188430062
"2230",0.0201520266074793,0.0192922188430062
"2231",0.0194772289375462,0.0192922188430062
"2232",0.0198544483735253,0.0192922188430062
"2233",0.0227250927727957,0.0192922188430062
"2234",0.0192056050388878,0.0192922188430062
"2235",0.0185395714528219,0.0192922188430062
"2236",0.0208119998524311,0.0192922188430062
"2237",0.0204018333018498,0.0192922188430062
"2238",0.0191352033228891,0.0192922188430062
"2239",0.0183999472558829,0.0192922188430062
"2240",0.0191189599387002,0.0192922188430062
"2241",0.0194718009049022,0.0192922188430062
"2242",0.0199313304261429,0.0192922188430062
"2243",0.0195466008759372,0.0192922188430062
"2244",0.018794907245369,0.0192922188430062
"2245",0.0204332387441371,0.0192922188430062
"2246",0.0203684748025527,0.0192922188430062
"2247",0.0195696257321244,0.0192922188430062
"2248",0.01951174996652,0.0192922188430062
"2249",0.0201610450753774,0.0192922188430062
"2250",0.0206707032447913,0.0192922188430062
"2251",0.0228850101623643,0.0195899278453191
"2252",0.0235495958107794,0.0195899278453191
"2253",0.0220517956461129,0.0195899278453191
"2254",0.0217979276196268,0.0195899278453191
"2255",0.021512184188938,0.0195899278453191
"2256",0.0199482394199686,0.0195899278453191
"2257",0.0217863091834607,0.0195899278453191
"2258",0.0226486661687437,0.0195899278453191
"2259",0.0209309390190943,0.0195899278453191
"2260",0.0215092615726661,0.0195899278453191
"2261",0.0207615553439994,0.0195899278453191
"2262",0.0200003692171461,0.0195899278453191
"2263",0.0194606549586051,0.0195899278453191
"2264",0.0199987961921799,0.0195899278453191
"2265",0.0192106261801786,0.0195899278453191
"2266",0.0215785649049485,0.0195899278453191
"2267",0.0204035407530088,0.0195899278453191
"2268",0.0213092290808589,0.0195899278453191
"2269",0.0186417428545412,0.0195899278453191
"2270",0.0202529349969211,0.0195899278453191
"2271",0.0207573985766226,0.0195899278453191
"2272",0.0206623617423307,0.0195899278453191
"2273",0.0186679398796119,0.0195899278453191
"2274",0.0202286714594802,0.0195899278453191
"2275",0.0197463678453122,0.0195899278453191
"2276",0.0224586201910519,0.0199329198053949
"2277",0.0266597710197904,0.0199329198053949
"2278",0.022751217262341,0.0199329198053949
"2279",0.023148197086848,0.0199329198053949
"2280",0.0223516600146792,0.0199329198053949
"2281",0.0216911802126406,0.0199329198053949
"2282",0.0207808303714496,0.0199329198053949
"2283",0.0214025069916342,0.0199329198053949
"2284",0.0198770148880006,0.0199329198053949
"2285",0.0220704805020119,0.0199329198053949
"2286",0.0230705506210895,0.0199329198053949
"2287",0.0199157123140076,0.0199329198053949
"2288",0.0202862136067544,0.0199329198053949
"2289",0.0221881782753296,0.0199329198053949
"2290",0.021330141415095,0.0199329198053949
"2291",0.020938433988992,0.0199329198053949
"2292",0.0212443623058208,0.0199329198053949
"2293",0.0190871764795063,0.0199329198053949
"2294",0.0215608527264531,0.0199329198053949
"2295",0.0200546727079021,0.0199329198053949
